,Dates,FX,PPI,Pair,3m,6m,12m,months,fitted,FX_eff,ret,ret_eff
313,2009-02-27,0.11092500360506262,1.0309068266727046,SEKUSD,-0.00545,-0.02678,-1.4365752047119665e-07,0.0,0.1367676375319321,0.11092500360506262,-0.3408836285787179,-0.29552639460460783
314,2009-03-31,0.12125033343841694,1.042601663059574,SEKUSD,-0.005863,-0.019209999999999998,-2.304944105105451e-07,0.0,0.13693685249177617,0.12125033343841694,-0.2743167543710745,-0.22995125736595778
315,2009-04-30,0.12425601709762794,1.0361622782235282,SEKUSD,-0.0017,-0.00782,-4.7505938242280285e-07,0.0,0.1368436797264286,0.12425601709762794,-0.25404142695610044,-0.21086246101467465
316,2009-05-29,0.1325240531156405,1.0313339301700986,SEKUSD,0.00175,0.0034799999999999996,1.5384615384615385e-06,0.0,0.13677381737906893,0.1325240531156405,-0.20311961621034214,-0.1583529910678787
317,2009-06-30,0.12982966348151226,1.010246804759806,SEKUSD,0.00135,0.00055,-1.556420233463035e-06,0.0,0.13646870348422765,0.12982966348151226,-0.21437474034067305,-0.17546479019526384
318,2009-07-31,0.1390530487380936,1.024206084832334,SEKUSD,-0.00313,-0.007109999999999999,-5.63380281690141e-07,1.0,0.13667068313907574,0.1390530487380936,-0.1029687825905582,-0.11688799276924133
319,2009-08-31,0.1404731134460864,1.0051478641840088,SEKUSD,-0.0030210000000000002,-0.0039700000000000004,-0.00013157894736842105,2.0,0.13639492587877525,0.1404731134460864,-0.028192953868629744,-0.10786930381524984
320,2009-09-30,0.14366164808642684,0.9995597622716266,SEKUSD,-0.004674,-0.00806,-1.4275517487508924e-06,3.0,0.13631407049872307,0.14366164808642684,0.1164521319388574,-0.08761923916791181
321,2009-10-30,0.14093042265033753,0.9925299351862024,SEKUSD,-0.0035,-0.007252,-1.6420361247947455e-06,4.0,0.13621235450470487,0.14093042265033753,0.1418041912707697,0.1418041912707697
322,2009-11-30,0.143348623853211,0.9803260869565218,SEKUSD,-0.002582,-0.0043,2.925687536571094e-06,5.0,0.13603577454926002,0.143348623853211,0.12309346330275228,0.12309346330275228
323,2009-12-31,0.13964725104386322,0.978164041281912,SEKUSD,-0.0034490000000000002,-0.00762,-7.775445144234507e-07,6.0,0.1360044914718481,0.13964725104386322,0.16439274392883596,0.16439274392883596
324,2010-01-29,0.13536012561419658,0.9693429092078464,SEKUSD,-0.001026,-0.001245,2.061430632859205e-06,0.0,0.13587685672260372,0.13536012561419658,0.22028506842454365,0.22028506842454365
325,2010-02-26,0.1404040829507322,0.9684301260640017,SEKUSD,-0.001172,-0.000935,8.664009703690868e-07,1.0,0.1358636494781479,0.1404040829507322,0.15796863372786896,0.15796863372786896
326,2010-03-31,0.1385310170947275,0.9531583440034145,SEKUSD,-0.001324,0.000433,7.833920877399137e-07,2.0,0.13564267896580876,0.1385310170947275,0.1148837724766576,0.1148837724766576
327,2010-04-30,0.13789489650988018,0.9419614488455834,SEKUSD,-0.00205,-0.00143,1.929384526336099e-06,3.0,0.13548066881860926,0.13789489650988018,0.04052731008425381,0.04052731008425381
328,2010-05-31,0.12803277639075603,0.9420503635022652,SEKUSD,-0.00615,-0.01006,-8.858180529719196e-07,0.0,0.1354819553428121,0.12803277639075603,-0.01384034312784077,-0.01384034312784077
329,2010-06-30,0.1282972390434158,0.9581785373102644,SEKUSD,0.00035099999999999997,0.0016699999999999998,5.572582892170521e-07,0.0,0.13571531716105376,0.1282972390434158,-0.07735040541927529,-0.07735040541927529
330,2010-07-30,0.1386885609674914,0.9630377057886352,SEKUSD,0.006475,0.01871,1.834862385321101e-07,1.0,0.1357856254553935,0.1386885609674914,-0.01270387218462199,-0.01270387218462199
331,2010-08-31,0.135420616434646,0.9612616426756986,SEKUSD,0.011717,0.025259999999999998,1.6002560409665548e-07,0.0,0.13575992723795854,0.135420616434646,-0.057364173121716044,-0.057364173121716044
332,2010-09-30,0.14836134890138422,0.9586593360118418,SEKUSD,0.01675,0.03772,1.1644154634373545e-07,1.0,0.13572227393499134,0.14836134890138422,0.05272762339955195,0.05272762339955195
333,2010-10-29,0.14992054211268027,0.954683411826269,SEKUSD,0.020947999999999998,0.045367000000000005,9.610764055742432e-08,2.0,0.13566474548148003,0.14992054211268027,0.04584570177805758,0.04584570177805758
334,2010-11-30,0.14227382019434603,0.9629321116201582,SEKUSD,0.019851,0.04154,1.1254924029262803e-07,3.0,0.13578409759195126,0.14227382019434603,0.018808599029692452,0.018808599029692452
335,2010-12-31,0.14900020860029203,0.9638416908412765,SEKUSD,0.02275,0.04888,8.900756564307966e-08,4.0,0.13579725847819923,0.14900020860029203,0.1007688410763774,0.1007688410763774
336,2011-01-31,0.1551012811365822,0.9515368852459017,SEKUSD,0.023605,0.05227999999999999,8.166598611678237e-08,5.0,0.13561921775015212,0.1551012811365822,0.10467785463907942,0.10467785463907942
337,2011-02-28,0.15810526648642664,0.9480716671727906,SEKUSD,0.0303,0.06489,7.094714437743881e-08,6.0,0.13556907880697283,0.15810526648642664,0.14129867665891926,0.14129867665891926
338,2011-03-31,0.15814027041986242,0.927877947295423,SEKUSD,0.030132,0.06371,7.168458781362006e-08,7.0,0.13527689177800442,0.15810526648642664,0.1468174270578002,0.1465635820329172
339,2011-04-29,0.16551084923616743,0.9205931128670374,SEKUSD,0.031031,0.066124,6.865067106030961e-08,8.0,0.13517148603101561,0.15810526648642664,0.29272248795908573,0.23488118389223533
340,2011-05-31,0.1620272853948605,0.913169599690582,SEKUSD,0.031856999999999996,0.06488,7.127583749109053e-08,9.0,0.13506407371309162,0.15810526648642664,0.26290547328170044,0.23233568910180358
341,2011-06-30,0.1580178244105935,0.9224196523934363,SEKUSD,0.033895999999999996,0.06866,7.158196134574087e-08,10.0,0.13519791460191552,0.15810526648642664,0.1393717211301433,0.14000221347373065
342,2011-07-29,0.15930669725355254,0.9256606330461716,SEKUSD,0.031191000000000003,0.06256,7.994627610245916e-08,11.0,0.13524480900837543,0.15810526648642664,0.17638437519913341,0.16751252984236897
343,2011-08-31,0.15763919540954663,0.9318933644677952,SEKUSD,0.030914999999999998,0.0564,9.76657876745776e-08,12.0,0.13533499166355245,0.15810526648642664,0.06253546881896699,0.06567692769846145
344,2011-09-30,0.14547570555717196,0.9265575041178181,SEKUSD,0.029951,0.050795,1.1940298507462686e-07,13.0,0.13525778601783103,0.15810526648642664,-0.029647948792551504,0.054593748517763
345,2011-10-31,0.15376099391106463,0.9297629499561019,SEKUSD,0.031056999999999998,0.057679999999999995,9.675858732462506e-08,14.0,0.1353041662638528,0.15810526648642664,0.08073989790269986,0.11127448655314698
346,2011-11-30,0.14785244326162492,0.9270833333333334,SEKUSD,0.027507,0.04717,1.3218770654329147e-07,15.0,0.1352653943474087,0.15810526648642664,-0.007703112293930503,0.06110768549700385
347,2011-12-30,0.14519688697874317,0.9335486396555097,SEKUSD,0.027398000000000002,0.04562,1.401541695865452e-07,16.0,0.13535894217599695,0.15810526648642664,-0.06385759089325138,0.019367895144587033
348,2012-01-31,0.14705882352941177,0.9292164287794932,SEKUSD,0.027248,0.049279,1.199040767386091e-07,17.0,0.13529625853809293,0.15810526648642664,-0.06986764705882342,0.0
349,2012-02-29,0.15107109405686317,0.9259151936636723,SEKUSD,0.023618,0.04457,1.2158054711246203e-07,18.0,0.13524849229758473,0.15810526648642664,-0.04470193673142575,0.0
350,2012-03-30,0.1511784359079021,0.9176852559205501,SEKUSD,0.0234,0.04556,1.1260627216935985e-07,19.0,0.13512941165903172,0.1511784359079021,-0.08659500808804643,-0.04381151072611
351,2012-04-30,0.1487386958591147,0.9218526636805489,SEKUSD,0.024131,0.04551,1.1785503830288745e-07,20.0,0.13518971072722163,0.1511784359079021,-0.0820145168967159,-0.04381151072611
352,2012-05-31,0.13758186120741842,0.9308031435691011,SEKUSD,0.024566,0.041777999999999996,1.4561339643247178e-07,21.0,0.13531921703623054,0.1511784359079021,-0.12932694953497326,-0.04381151072611
353,2012-06-29,0.14445856928232984,0.9492788694221275,SEKUSD,0.022666,0.041319,1.3333333333333334e-07,22.0,0.1355865460611855,0.1511784359079021,-0.09320466890095913,-0.04381151072611
354,2012-07-31,0.14708477966700007,0.9493449781659389,SEKUSD,0.02534,0.048310000000000006,1.149425287356322e-07,23.0,0.1355875026020091,0.1511784359079021,-0.06695299170441837,-0.04381151072611
355,2012-08-31,0.150918338087261,0.9389144610663597,SEKUSD,0.022475,0.040889999999999996,1.3477088948787063e-07,24.0,0.1354365813343854,0.1511784359079021,0.03741265601183197,-0.04381151072611
356,2012-09-28,0.15232292460015234,0.9222296078245181,SEKUSD,0.017855000000000003,0.03331,1.6019223067681217e-07,25.0,0.1351951648084995,0.1511784359079021,-0.009352627570449079,-0.04381151072611
357,2012-10-31,0.1507249871883761,0.9236329053732762,SEKUSD,0.017189,0.029992,1.7584581838643877e-07,26.0,0.13521546940537518,0.1511784359079021,0.01942845084858158,-0.04381151072611
358,2012-11-30,0.15013211626231082,0.9417148362235067,SEKUSD,0.015949,0.028189999999999996,1.92492781520693e-07,27.0,0.13547710053055792,0.1511784359079021,0.033989911121787175,-0.04381151072611
359,2012-12-31,0.15377045147004553,0.9426332591661023,SEKUSD,0.013235,0.02387,2.2598870056497177e-07,28.0,0.13549038937840582,0.1511784359079021,0.04563906999630962,-0.04381151072611
360,2013-01-31,0.15719068802364147,0.9417148362235067,SEKUSD,0.012239,0.0232,2.185792349726776e-07,29.0,0.13547710053055792,0.1511784359079021,0.04050804030369237,-0.04381151072611
361,2013-02-28,0.15465511908444168,0.9322243346007603,SEKUSD,0.012974000000000001,0.02483,2e-07,30.0,0.1353397805375398,0.1511784359079021,0.02299721620785644,0.0
362,2013-03-29,0.15318392794228028,0.9362717038733067,SEKUSD,0.012504000000000001,0.0249,1.9801980198019798e-07,31.0,0.13539834274450638,0.1511784359079021,0.02988618434153878,0.0
363,2013-04-30,0.15424481737413623,0.9357245337159253,SEKUSD,0.013249,0.02435,2.123142250530785e-07,32.0,0.13539042562851208,0.15424481737413623,0.12111303060217171,0.02028319348469898
364,2013-05-31,0.15105283828283134,0.9432807269249164,SEKUSD,0.013295,0.02456,2.185792349726776e-07,33.0,0.13549975772073947,0.15424481737413623,0.045648167729071654,0.02028319348469898
365,2013-06-28,0.14925595904416486,0.947464114832536,SEKUSD,0.013645,0.026369999999999998,1.8691588785046729e-07,34.0,0.1355602880089267,0.15424481737413623,0.014761414349468094,0.02028319348469898
366,2013-07-31,0.15347309616624205,0.9507412721186036,SEKUSD,0.013355,0.025660000000000002,1.9267822736030828e-07,35.0,0.13560770586243232,0.15424481737413623,0.01692808250713651,0.02028319348469898
367,2013-08-30,0.15108478878346526,0.9440312738367659,SEKUSD,0.013588999999999999,0.02737,1.652892561983471e-07,36.0,0.13551061753624677,0.15424481737413623,-0.00812836163655073,0.02028319348469898
368,2013-09-30,0.15553308966482618,0.9417494270435447,SEKUSD,0.01354,0.02678,1.7543859649122808e-07,37.0,0.1354776010321494,0.15424481737413623,0.031899836690255645,0.02028319348469898
369,2013-10-31,0.1542638528939899,0.9356260178177986,SEKUSD,0.014224,0.02792,1.7543859649122808e-07,38.0,0.13538900018199926,0.15424481737413623,0.027520671356287885,0.02028319348469898
370,2013-11-29,0.15272071962003084,0.9389504092441022,SEKUSD,0.011907,0.02351,2.053388090349076e-07,39.0,0.13543710147586085,0.15424481737413623,-0.00682661616701552,0.02028319348469898
371,2013-12-31,0.1553277415346381,0.9395889358432578,SEKUSD,0.009908,0.01964,2.4242424242424244e-07,40.0,0.13544634044674178,0.15424481737413623,-0.011851506679092738,0.02028319348469898
372,2014-01-31,0.15265544140320883,0.9332123065163386,SEKUSD,0.009686,0.01955,2.4464831804281344e-07,41.0,0.135354075703585,0.15424481737413623,-0.012929915886851662,0.02028319348469898
373,2014-02-28,0.15603545125452503,0.9247148288973384,SEKUSD,0.00949,0.0184,2.702702702702703e-07,42.0,0.13523112397630052,0.15424481737413623,0.018615029334664968,0.02028319348469898
374,2014-03-31,0.15449503298468956,0.9259504444864762,SEKUSD,0.009231999999999999,0.017759999999999998,2.8985507246376806e-07,43.0,0.1352490023488901,0.15424481737413623,0.0016221978463393238,0.0
375,2014-04-30,0.15379173523214862,0.9198609545283727,SEKUSD,0.0097,0.01756,3.248651809499058e-07,44.0,0.13516089228350361,0.15424481737413623,0.01813204558387027,0.0
376,2014-05-30,0.14951035359198625,0.9308430560782838,SEKUSD,0.008878,0.0155,3.5971223021582736e-07,45.0,0.1353197945384217,0.14951035359198625,0.0017044180309484513,-0.030694475592434767
377,2014-06-30,0.14962444264895114,0.935265336846067,SEKUSD,0.006064,0.01085,5.194805194805195e-07,46.0,0.13538378141585933,0.14951035359198625,-0.02507705658796411,-0.030694475592434767
378,2014-07-31,0.14497796334957086,0.9388100385374566,SEKUSD,0.0026,0.004301,2.4009603841536618e-06,47.0,0.1354350704236338,0.14951035359198625,-0.04041985618186028,-0.030694475592434767
379,2014-08-29,0.14302468606081412,0.9394679951123227,SEKUSD,0.001303,0.00212,-1.5151515151515151e-05,48.0,0.13544459053077443,0.14951035359198625,-0.08042278097199562,-0.030694475592434767
380,2014-09-30,0.13862511609853473,0.9335281915896663,SEKUSD,0.001825,0.002184,-3.3036009250082593e-06,49.0,0.1353586463087846,0.14951035359198625,-0.10137654740285851,-0.030694475592434767
381,2014-10-31,0.13525576865853328,0.941518239832365,SEKUSD,-0.001551,-0.003281,-8.185315543914217e-07,0.0,0.13547425593749718,0.14951035359198625,-0.11435875240078985,-0.030694475592434767
382,2014-11-28,0.13421017313112335,0.9496389022628793,SEKUSD,-0.0018,-0.0042,-7.220216606498195e-07,0.0,0.13559175544938684,0.14951035359198625,-0.13595490538182797,-0.030694475592434767
383,2014-12-31,0.1280901754835404,0.9691884996565597,SEKUSD,-0.002665,-0.00695,-3.740415186085655e-07,0.0,0.13587462253948596,0.14951035359198625,-0.16091968745997198,-0.030694475592434767
384,2015-01-30,0.12068695012008351,0.9922768304914745,SEKUSD,-0.00745,-0.016729,-2.2857142857142858e-07,0.0,0.1362086922815375,0.14951035359198625,-0.2265414740704088,-0.030694475592434767
385,2015-02-27,0.11994290717618412,0.9955964771817455,SEKUSD,-0.008570999999999999,-0.019752000000000002,-1.8804061677322302e-07,0.0,0.136256724922851,0.14951035359198625,-0.22364554472071307,-0.030694475592434767
386,2015-03-31,0.11585606043052113,0.9921275535625312,SEKUSD,-0.01265,-0.0288,-1.4124293785310734e-07,0.0,0.13620653236337352,0.14951035359198625,-0.24666913826262238,-0.030694475592434767
387,2015-04-30,0.12000336009408263,0.995603517186251,SEKUSD,-0.0153,-0.033564,-1.295051607806571e-07,0.0,0.13625682678610418,0.14951035359198625,-0.1973575260107283,0.0
388,2015-05-29,0.11738742545898483,0.9877748200729567,SEKUSD,-0.016513999999999997,-0.035464999999999997,-1.2269938650306748e-07,0.0,0.13614355177961115,0.14951035359198625,-0.21545288068742086,0.0
389,2015-06-30,0.12066801814846992,0.986445339357627,SEKUSD,-0.016023,-0.035,-1.2634238787113075e-07,0.0,0.13612431525347127,0.12066801814846992,-0.1676802780191139,-0.192911960613959
390,2015-07-31,0.11593934053703103,0.9908455556649275,SEKUSD,-0.01645,-0.0377,-1.1355506853048387e-07,0.0,0.13618798287575462,0.11593934053703103,-0.1893753188331866,-0.22453972081806794
391,2015-08-31,0.1180205591814094,0.9996030958523516,SEKUSD,-0.019500999999999998,-0.0422,-1.0645205931508745e-07,0.0,0.13631469750109232,0.1180205591814094,-0.14863509223306703,-0.21061948991514323
392,2015-09-30,0.11947574045090145,1.0078526125037754,SEKUSD,-0.019063,-0.04045,-1.1587888339107964e-07,0.0,0.1364340614308409,0.11947574045090145,-0.11666806055030521,-0.2008865099941457
393,2015-10-30,0.1171344234643677,1.012020202020202,SEKUSD,-0.020565,-0.0432,-1.040149781568546e-07,0.0,0.13649436312890145,0.1171344234643677,-0.1272314107669964,-0.21654640865857666
394,2015-11-30,0.11457903661946009,1.0140002029014914,SEKUSD,-0.027259,-0.0559,-8.243479407788439e-08,0.0,0.13652301216327314,0.11457903661946009,-0.10548146111187506,-0.23363811357074127
395,2015-12-31,0.11846656873430318,1.0274014778325125,SEKUSD,-0.022493,-0.0498,-8.745080891998251e-08,0.0,0.13671691792854387,0.11846656873430318,-0.018397858124437283,-0.20763635502061317
396,2016-01-29,0.11656506078867919,1.0288074341765618,SEKUSD,-0.025743000000000002,-0.054086,-8.756567425569177e-08,0.0,0.13673726099606792,0.11656506078867919,-0.028162118686544946,-0.22035459091491927
397,2016-02-29,0.11672425063031096,1.037067801889731,SEKUSD,-0.0306,-0.063,-7.654037504783775e-08,0.0,0.1368567819320299,0.11672425063031096,0.007493696890465973,-0.2192898496591652
398,2016-03-31,0.1231860848998497,1.0425333747283452,SEKUSD,-0.0271,-0.05689400000000001,-8.624407072013799e-08,0.0,0.13693586441406014,0.1231860848998497,0.026521964078937588,-0.17606987114735528
399,2016-04-29,0.12449579204222896,1.030736019736842,SEKUSD,-0.026638,-0.0555,-8.74492794179376e-08,0.0,0.13676516609173092,0.12449579204222896,0.06055475324934023,-0.1673098949255516
400,2016-05-31,0.12000048000192001,1.0268285218810569,SEKUSD,-0.03105,-0.0642,-7.532956685499058e-08,0.0,0.13670862771266476,0.12000048000192001,-0.005532022128088343,-0.005532022128088343
401,2016-06-30,0.1182075014480419,1.0228398180899443,SEKUSD,-0.03405,-0.06725,-7.773933999300346e-08,0.0,0.13665091434844867,0.1182075014480419,0.019563341489651,0.019563341489651
402,2016-07-29,0.11686475242202199,1.0272157021448807,SEKUSD,-0.038921,-0.077766,-6.691424938940747e-08,0.0,0.13671422990243706,0.11686475242202199,-0.009793266252965505,-0.009793266252965505
403,2016-08-31,0.1168156065650371,1.0314152094347295,SEKUSD,-0.038175,-0.078419,-6.343165239454487e-08,0.0,0.1367749934252354,0.1168156065650371,-0.02226505461129602,-0.02226505461129602
404,2016-09-30,0.11663303747419494,1.0277805941397142,SEKUSD,-0.041101,-0.07964700000000001,-6.51253663301856e-08,0.0,0.13672240343929212,0.11663303747419494,-0.004280432475302853,-0.004280432475302853
405,2016-10-31,0.11071622324819257,1.0271717171717172,SEKUSD,-0.042634,-0.083766,-5.968617011752207e-08,0.0,0.13671359347493853,0.11071622324819257,-0.033713089979074407,-0.033713089979074407
406,2016-11-30,0.10833766684000694,1.0395016712245517,SEKUSD,-0.047844,-0.0938,-5.382131324004305e-08,0.0,0.1368919980811177,0.10833766684000694,-0.08550008667013342,-0.08550008667013342
407,2016-12-30,0.10981649663412438,1.0371304611038241,SEKUSD,-0.048131,-0.09295,-5.339028296849973e-08,0.0,0.13685768856090832,0.10981649663412438,-0.05789525702551024,-0.05789525702551024
408,2017-01-31,0.11438506588579796,1.0275917224832551,SEKUSD,-0.039969,-0.08415,-5.5834729201563374e-08,0.0,0.1367196706169844,0.11438506588579796,-0.020040263543191772,-0.020040263543191772
409,2017-02-28,0.11066231394898467,1.0243148978574987,SEKUSD,-0.041002,-0.0884,-5.319148936170213e-08,0.0,0.13667225757680831,0.11066231394898467,-0.10166546782493213,-0.10166546782493213
410,2017-03-31,0.11147402097941074,1.0215662890081494,SEKUSD,-0.040464,-0.083566,-5.633802816901409e-08,0.0,0.13663248739784353,0.11147402097941074,-0.10459607388498116,-0.10459607388498116
411,2017-04-28,0.11294968091715141,1.0167161226508408,SEKUSD,-0.043147000000000005,-0.0887,-5.5172413793103453e-08,0.0,0.1365623093570194,0.11294968091715141,-0.058756424013102215,-0.058756424013102215
412,2017-05-31,0.1150986395340807,1.0183277194372895,SEKUSD,-0.046165,-0.0907,-5.4451402123604684e-08,0.0,0.13658562787781633,0.1150986395340807,-0.026300039133537623,-0.026300039133537623
413,2017-06-30,0.11859301249970351,1.0167161226508408,SEKUSD,-0.0439,-0.090433,-5.5688279287858286e-08,0.0,0.1365623093570194,0.11859301249970351,0.01478854865871293,0.01478854865871293
414,2017-07-31,0.12394952775229927,1.0183277194372895,SEKUSD,-0.041201,-0.084473,-5.997325192963939e-08,0.0,0.13658562787781633,0.12394952775229927,0.06106993232355773,0.06106993232355773
415,2017-08-31,0.1259652084094373,1.012310419539098,SEKUSD,-0.039932,-0.08456,-6.050521857510211e-08,0.0,0.13649856234504965,0.1259652084094373,0.08001310038167464,0.08001310038167464
416,2017-09-29,0.12272950417280315,1.0059698571148952,SEKUSD,-0.045725999999999996,-0.09065,-5.515324328647145e-08,0.0,0.13640681946122402,0.12272950417280315,0.10850515463917532,0.10850515463917532
417,2017-10-31,0.11936592818945761,1.0027314408350405,SEKUSD,-0.049042,-0.0964,-5.1707912344746996e-08,0.0,0.13635996215919546,0.11936592818945761,0.10179526355996948,0.10179526355996948
418,2017-11-30,0.11937732785789323,0.9974769529354682,SEKUSD,-0.053628999999999996,-0.1031,-4.907373328425959e-08,0.0,0.1362839339079644,0.11937732785789323,0.0870618852067615,0.0870618852067615
419,2017-12-29,0.12220009042806693,0.9969932104752668,SEKUSD,-0.045619,-0.0963,-4.972452612526603e-08,0.0,0.1362769345401862,0.12220009042806693,0.06832207055833228,0.06832207055833228
420,2018-01-31,0.1269196598553116,0.9902697495183045,SEKUSD,-0.048407,-0.100254,-4.757487095316254e-08,0.0,0.13617965141982352,0.1269196598553116,0.1469095062825232,0.1469095062825232
421,2018-02-28,0.12061125785480817,0.985711545838128,SEKUSD,-0.058689,-0.1189,-4.1042478965729525e-08,0.0,0.1361136978461961,0.12061125785480817,0.08196741083812764,0.08196741083812764
422,2018-03-30,0.1198782037449951,0.983165949306552,SEKUSD,-0.057734,-0.117826,-4.095087942013555e-08,0.0,0.13607686509363587,0.1198782037449951,0.0613416768563142,0.0613416768563142
423,2018-04-30,0.11429616422072875,0.9766270783847981,SEKUSD,-0.062847,-0.130001,-3.768962593046264e-08,0.0,0.1359822528439346,0.11429616422072875,-0.006972066017464473,-0.006972066017464473
424,2018-05-31,0.11346101479531634,0.9647114030971375,SEKUSD,-0.06315599999999999,-0.128694,-3.7885963250615646e-08,0.0,0.13580984252124037,0.11346101479531634,-0.04327403104293348,-0.04327403104293348
425,2018-06-29,0.11182180077827973,0.9612830823903488,SEKUSD,-0.062653,-0.13217,-3.78000378000378e-08,0.0,0.1357602374535386,0.11182180077827973,-0.09784407568099485,-0.09784407568099485
426,2018-07-31,0.11374235082690688,0.9608338007104132,SEKUSD,-0.062064999999999995,-0.131644,-3.8347234205732915e-08,0.0,0.13575373670578003,0.11374235082690688,-0.09703359949043433,-0.09703359949043433
427,2018-08-31,0.10924544173394364,0.9628137879355564,SEKUSD,-0.065249,-0.13745,-3.6153289949385393e-08,0.0,0.13578238554255814,0.10924544173394364,-0.10986814075182727,-0.10986814075182727
428,2018-09-28,0.11249353162193174,0.9608338007104132,SEKUSD,-0.074425,-0.141527,-3.5929219437707714e-08,0.0,0.13575373670578003,0.11249353162193174,-0.057574189484104754,-0.057574189484104754
429,2018-10-31,0.10910598555436751,0.9545876671619613,SEKUSD,-0.082592,-0.1499,-3.391555027980329e-08,0.0,0.13566336013251146,0.10910598555436751,-0.0860409802081743,-0.0860409802081743
